Mu-Hu               
 0.10284487E+05  0.74447938E+06
 0.10197330E+05  0.74337161E+06
 0.10110173E+05  0.74224379E+06
 0.10023017E+05  0.74106437E+06
 0.99358600E+04  0.73978370E+06
 0.98487033E+04  0.73832283E+06
 0.97615467E+04  0.73654540E+06
 0.96743900E+04  0.73408438E+06
 0.95872333E+04  0.15602177E+06
 0.95000767E+04  0.15479984E+06
 0.94129200E+04  0.15356608E+06
 0.93257633E+04  0.15232505E+06
 0.92386067E+04  0.15108093E+06
 0.91514500E+04  0.14983721E+06
 0.90642933E+04  0.14859633E+06
 0.89771367E+04  0.14735960E+06
 0.88899800E+04  0.14612710E+06
 0.88028233E+04  0.14489775E+06
 0.87156667E+04  0.14366938E+06
 0.86285100E+04  0.14243874E+06
 0.85413533E+04  0.14120153E+06
 0.84541967E+04  0.13995232E+06
 0.83670400E+04  0.13868435E+06
 0.82798833E+04  0.13738912E+06
 0.81927267E+04  0.13605576E+06
 0.81055700E+04  0.13466981E+06
 0.80184133E+04  0.13321115E+06
 0.79312567E+04  0.13164986E+06
 0.78441000E+04  0.12993746E+06
 0.77569433E+04  0.12798447E+06
 0.76697867E+04  0.12558188E+06
 0.75826300E+04  0.12167353E+06
 0.74954733E+04  0.10999812E+06
 0.74083167E+04  0.10849232E+06
 0.73211600E+04  0.10709869E+06
 0.72340033E+04  0.10577091E+06
 0.71468467E+04  0.10448418E+06
 0.70596900E+04  0.10322273E+06
 0.69725333E+04  0.10197533E+06
 0.68853767E+04  0.10073347E+06
 0.67982200E+04  0.99490473E+05
 0.67110633E+04  0.98241322E+05
 0.66239067E+04  0.96982852E+05
 0.65367500E+04  0.95714221E+05
 0.64495933E+04  0.94437468E+05
 0.63624367E+04  0.93157780E+05
 0.62752800E+04  0.91883039E+05
 0.61881233E+04  0.90622471E+05
 0.61009667E+04  0.89384809E+05
 0.60138100E+04  0.88176738E+05
 0.59266533E+04  0.87002187E+05
 0.58394967E+04  0.85862467E+05
 0.57523400E+04  0.84756878E+05
 0.56651833E+04  0.83683406E+05
 0.55780267E+04  0.82639306E+05
 0.54908700E+04  0.81621506E+05
 0.54037133E+04  0.80626851E+05
 0.53165567E+04  0.79652243E+05
 0.52294000E+04  0.78694694E+05
 0.51422433E+04  0.77751348E+05
 0.50550867E+04  0.76819457E+05
 0.49679300E+04  0.75896352E+05
 0.48807733E+04  0.74979393E+05
 0.47936167E+04  0.74065902E+05
 0.47064600E+04  0.73153091E+05
 0.46193033E+04  0.72237946E+05
 0.45321467E+04  0.71317086E+05
 0.44449900E+04  0.70386538E+05
 0.43578333E+04  0.69441390E+05
 0.42706767E+04  0.68475198E+05
 0.41835200E+04  0.67478875E+05
 0.40963633E+04  0.66438355E+05
 0.40092067E+04  0.65328727E+05
 0.39220500E+04  0.64094945E+05
 0.38348933E+04  0.62529768E+05
 0.37477367E+04  0.53458886E+05
 0.36605800E+04  0.52368125E+05
 0.35734233E+04  0.51341579E+05
 0.34862667E+04  0.50361622E+05
 0.33991100E+04  0.49417552E+05
 0.33119533E+04  0.48502083E+05
 0.32247967E+04  0.47609843E+05
 0.31376400E+04  0.46736626E+05
 0.30504833E+04  0.45878980E+05
 0.29633267E+04  0.45033954E+05
 0.28761700E+04  0.44198933E+05
 0.27890133E+04  0.43371517E+05
 0.27018567E+04  0.42549428E+05
 0.26147000E+04  0.41730425E+05
 0.25275433E+04  0.40912226E+05
 0.24403867E+04  0.40092423E+05
 0.23532300E+04  0.39268375E+05
 0.22660733E+04  0.38437080E+05
 0.21789167E+04  0.37594985E+05
 0.20917600E+04  0.36737715E+05
 0.20046033E+04  0.35859636E+05
 0.19174467E+04  0.34953120E+05
 0.18302900E+04  0.34007169E+05
 0.17431333E+04  0.33004571E+05
 0.16559767E+04  0.31914886E+05
 0.15688200E+04  0.30671810E+05
 0.14816633E+04  0.29039456E+05
 0.13945067E+04  0.19625472E+05
 0.13073500E+04  0.18388133E+05
 0.12201933E+04  0.17293397E+05
 0.11330367E+04  0.16281752E+05
 0.10458800E+04  0.15324724E+05
 0.95872333E+03  0.14405606E+05
 0.87156667E+03  0.13513103E+05
 0.78441000E+03  0.12638569E+05
 0.69725333E+03  0.11774465E+05
 0.61009667E+03  0.10913175E+05
 0.52294000E+03  0.10045583E+05
 0.43578333E+03  0.91584720E+04
 0.34862667E+03  0.82275620E+04
 0.26147000E+03  0.71880231E+04
 0.17431333E+03  -.49357082E+04
 0.87156667E+02  -.57610378E+04
 0.00000000E+00  -.65474054E+04
 -.87156667E+02  -.73007578E+04
 -.17431333E+03  -.80256536E+04
 -.26147000E+03  -.87256562E+04
 -.34862667E+03  -.94035925E+04
 -.43578333E+03  -.10061730E+05
 -.52294000E+03  -.10701901E+05
 -.61009667E+03  -.11325588E+05
 -.69725333E+03  -.11933992E+05
 -.78441000E+03  -.12528074E+05
 -.87156667E+03  -.13108588E+05
 -.95872333E+03  -.13676104E+05
 -.10458800E+04  -.14231021E+05
 -.11330367E+04  -.14773566E+05
 -.12201933E+04  -.15303790E+05
 -.13073500E+04  -.15821546E+05
 -.13945067E+04  -.16326447E+05
 -.14816633E+04  -.16817787E+05
 -.15688200E+04  -.17294397E+05
 -.16559767E+04  -.17754350E+05
 -.17431333E+04  -.18194272E+05
 -.18302900E+04  -.18607348E+05
 -.19174467E+04  -.18973902E+05
 -.20046033E+04  -.24056332E+05
 -.20917600E+04  -.25523764E+05
 -.21789167E+04  -.35741113E+05
 -.22660733E+04  -.36839843E+05
 -.23532300E+04  -.37827477E+05
 -.24403867E+04  -.38755033E+05
 -.25275433E+04  -.39646736E+05
 -.26147000E+04  -.40516695E+05
 -.27018567E+04  -.41374339E+05
 -.27890133E+04  -.42226709E+05
 -.28761700E+04  -.43079615E+05
 -.29633267E+04  -.43938330E+05
 -.30504833E+04  -.44808107E+05
 -.31376400E+04  -.45694667E+05
 -.32247967E+04  -.46604801E+05
 -.33119533E+04  -.47547305E+05
 -.33991100E+04  -.48534665E+05
 -.34862667E+04  -.49586670E+05
 -.35734233E+04  -.50739825E+05
 -.36605800E+04  -.52081014E+05
 -.37477367E+04  -.54012441E+05
 -.38348933E+04  -.59167691E+05
 -.39220500E+04  -.60607310E+05
 -.40092067E+04  -.61771440E+05
 -.40963633E+04  -.62824070E+05
 -.41835200E+04  -.63817857E+05
 -.42706767E+04  -.64778352E+05
 -.43578333E+04  -.65720984E+05
 -.44449900E+04  -.66656714E+05
 -.45321467E+04  -.67594477E+05
 -.46193033E+04  -.68542554E+05
 -.47064600E+04  -.69509589E+05
 -.47936167E+04  -.70505649E+05
 -.48807733E+04  -.71543700E+05
 -.49679300E+04  -.72642172E+05
 -.50550867E+04  -.73830191E+05
 -.51422433E+04  -.75160200E+05
 -.52294000E+04  -.76745839E+05
 -.53165567E+04  -.78910366E+05
 -.54037133E+04  -.82168546E+05
 -.54908700E+04  -.84641844E+05
 -.55780267E+04  -.86315342E+05
 -.56651833E+04  -.87669917E+05
 -.57523400E+04  -.88860260E+05
 -.58394967E+04  -.89951515E+05
 -.59266533E+04  -.90977559E+05
 -.60138100E+04  -.91958594E+05
 -.61009667E+04  -.92907892E+05
 -.61881233E+04  -.93834853E+05
 -.62752800E+04  -.94746562E+05
 -.63624367E+04  -.95648657E+05
 -.64495933E+04  -.96545864E+05
 -.65367500E+04  -.97442337E+05
 -.66239067E+04  -.98341901E+05
 -.67110633E+04  -.99248240E+05
 -.67982200E+04  -.10016506E+06
 -.68853767E+04  -.10109621E+06
 -.69725333E+04  -.10204590E+06
 -.70596900E+04  -.10301881E+06
 -.71468467E+04  -.10402036E+06
 -.72340033E+04  -.10505695E+06
 -.73211600E+04  -.10613640E+06
 -.74083167E+04  -.10726840E+06
 -.74954733E+04  -.10846521E+06
 -.75826300E+04  -.10974241E+06
 -.76697867E+04  -.11111932E+06
 -.77569433E+04  -.11261761E+06
 -.78441000E+04  -.11425337E+06
 -.79312567E+04  -.11601669E+06
 -.80184133E+04  -.11785263E+06
 -.81055700E+04  -.11969219E+06
 -.81927267E+04  -.12151158E+06
 -.82798833E+04  -.12333636E+06
 -.83670400E+04  -.12520801E+06
 -.84541967E+04  -.12714584E+06
 -.85413533E+04  -.12910431E+06
 -.86285100E+04  -.13097858E+06
 -.87156667E+04  -.13269067E+06
 -.88028233E+04  -.13423138E+06
 -.88899800E+04  -.13562701E+06
 -.89771367E+04  -.13690866E+06
 -.90642933E+04  -.13810230E+06
 -.91514500E+04  -.13922779E+06
 -.92386067E+04  -.14030017E+06
 -.93257633E+04  -.14133088E+06
 -.94129200E+04  -.14232884E+06
 -.95000767E+04  -.14330117E+06
 -.95872333E+04  -.14425365E+06
 -.96743900E+04  -.14519113E+06
 -.97615467E+04  -.14611779E+06
 -.98487033E+04  -.14703727E+06
 -.99358600E+04  -.14795289E+06
 -.10023017E+05  -.14886771E+06
 -.10110173E+05  -.14978466E+06
 -.10197330E+05  -.15070659E+06
 -.10284487E+05  -.15163635E+06
 -.10371643E+05  -.15257689E+06
 -.10458800E+05  -.15353129E+06
 -.10545957E+05  -.15450284E+06
 -.10633113E+05  -.15549516E+06
 -.10720270E+05  -.15651225E+06
 -.10807427E+05  -.15755860E+06
 -.10894583E+05  -.15863933E+06
 -.10981740E+05  -.15976030E+06
 -.11068897E+05  -.16092821E+06
 -.11156053E+05  -.16215075E+06
 -.11243210E+05  -.16343651E+06
 -.11330367E+05  -.16479469E+06
 -.11417523E+05  -.16623432E+06
 -.11504680E+05  -.16776229E+06
 -.11591837E+05  -.16938002E+06
 -.11678993E+05  -.17107870E+06
 -.11766150E+05  -.17283533E+06
 -.11853307E+05  -.17461407E+06
 -.11940463E+05  -.17637475E+06
 -.12027620E+05  -.17808349E+06
 -.12114777E+05  -.17971859E+06
 -.12201933E+05  -.18127038E+06
 -.12289090E+05  -.18273812E+06
 -.12376247E+05  -.18412665E+06
 -.12463403E+05  -.18544366E+06
 -.12550560E+05  -.18669785E+06
 -.12637717E+05  -.18789785E+06
 -.12724873E+05  -.18905167E+06
 -.12812030E+05  -.19016654E+06
 -.12899187E+05  -.19124884E+06
 -.12986343E+05  -.19230419E+06
 -.13073500E+05  -.19333756E+06
 -.13160657E+05  -.19435334E+06
 -.13247813E+05  -.19535548E+06
 -.13334970E+05  -.19634758E+06
 -.13422127E+05  -.19733293E+06
 -.13509283E+05  -.19831463E+06
 -.13596440E+05  -.19929562E+06
 -.13683597E+05  -.20027875E+06
 -.13770753E+05  -.20126682E+06
 -.13857910E+05  -.20226265E+06
 -.13945067E+05  -.20326907E+06
 -.14032223E+05  -.20428901E+06
 -.14119380E+05  -.20532548E+06
 -.14206537E+05  -.20638160E+06
 -.14293693E+05  -.20746062E+06
 -.14380850E+05  -.20856584E+06
 -.14468007E+05  -.20970053E+06
 -.14555163E+05  -.21086782E+06
 -.14642320E+05  -.21207036E+06
 -.14729477E+05  -.21330995E+06
 -.14816633E+05  -.21458705E+06
 -.14903790E+05  -.21590010E+06
 -.14990947E+05  -.21724506E+06
 -.15078103E+05  -.21861522E+06
 -.15165260E+05  -.22000167E+06
 -.15252417E+05  -.22139438E+06
 -.15339573E+05  -.22278357E+06
 -.15426730E+05  -.22416093E+06
 -.15513887E+05  -.22552009E+06
 -.15601043E+05  -.22685665E+06
 -.15688200E+05  -.22816774E+06
 -.15775357E+05  -.22945156E+06
 -.15862513E+05  -.23070709E+06
 -.15949670E+05  -.23193393E+06
 -.16036827E+05  -.23313219E+06
 -.16123983E+05  -.23430251E+06
 -.16211140E+05  -.23544601E+06
 -.16298297E+05  -.23656422E+06
 -.16385453E+05  -.23765898E+06
 -.16472610E+05  -.23873238E+06
 -.16559767E+05  -.23978668E+06
 -.16646923E+05  -.24082419E+06
 -.16734080E+05  -.24184723E+06
 -.16821237E+05  -.24285813E+06
 -.16908393E+05  -.24385917E+06
 -.16995550E+05  -.24485257E+06
 -.17082707E+05  -.24584051E+06
 -.17169863E+05  -.24682508E+06
 -.17257020E+05  -.24780838E+06
 -.17344177E+05  -.24879242E+06
 -.17431333E+05  -.24977922E+06
 -.17518490E+05  -.25077076E+06
 -.17605647E+05  -.25176900E+06
 -.17692803E+05  -.25277590E+06
 -.17779960E+05  -.25379340E+06
 -.17867117E+05  -.25482342E+06
 -.17954273E+05  -.25586781E+06
 -.18041430E+05  -.25692837E+06
 -.18128587E+05  -.25800674E+06
 -.18215743E+05  -.25910436E+06
 -.18302900E+05  -.26022239E+06
 -.18390057E+05  -.26136156E+06
 -.18477213E+05  -.26252203E+06
 -.18564370E+05  -.26370328E+06
 -.18651527E+05  -.26490396E+06
 -.18738683E+05  -.26612182E+06
 -.18825840E+05  -.26735365E+06
 -.18912997E+05  -.26859546E+06
 -.19000153E+05  -.26984264E+06
 -.19087310E+05  -.27109029E+06
 -.19174467E+05  -.27233353E+06
 -.19261623E+05  -.27356789E+06
 -.19348780E+05  -.27478953E+06
 -.19435937E+05  -.27599539E+06
 -.19523093E+05  -.27718328E+06
 -.19610250E+05  -.27835179E+06
 -.19697407E+05  -.27950028E+06
 -.19784563E+05  -.28062870E+06
 -.19871720E+05  -.28173750E+06
 -.19958877E+05  -.28282749E+06
 -.20046033E+05  -.28389979E+06
 -.20133190E+05  -.28495569E+06
 -.20220347E+05  -.28599660E+06
 -.20307503E+05  -.28702399E+06
 -.20394660E+05  -.28803939E+06
 -.20481817E+05  -.28904429E+06
 -.20568973E+05  -.29004020E+06
 -.20656130E+05  -.29102856E+06
 -.20743287E+05  -.29201077E+06
 -.20830443E+05  -.29298820E+06
 -.20917600E+05  -.29396213E+06
 -.21004757E+05  -.29493380E+06
 -.21091913E+05  -.29590437E+06
 -.21179070E+05  -.29687493E+06
 -.21266227E+05  -.29784650E+06
 -.21353383E+05  -.29882002E+06
 -.21440540E+05  -.29979631E+06
 -.21527697E+05  -.30077613E+06
 -.21614853E+05  -.30176010E+06
 -.21702010E+05  -.30274873E+06
 -.21789167E+05  -.30374240E+06
 -.21876323E+05  -.30474132E+06
 -.21963480E+05  -.30574558E+06
 -.22050637E+05  -.30675506E+06
 -.22137793E+05  -.30776949E+06
 -.22224950E+05  -.30878843E+06
 -.22312107E+05  -.30981126E+06
 -.22399263E+05  -.31083721E+06
 -.22486420E+05  -.31186539E+06
 -.22573577E+05  -.31289478E+06
 -.22660733E+05  -.31392431E+06
 -.22747890E+05  -.31495287E+06
 -.22835047E+05  -.31597933E+06
 -.22922203E+05  -.31700265E+06
 -.23009360E+05  -.31802181E+06
 -.23096517E+05  -.31903593E+06
 -.23183673E+05  -.32004424E+06
 -.23270830E+05  -.32104610E+06
 -.23357987E+05  -.32204102E+06
 -.23445143E+05  -.32302867E+06
 -.23532300E+05  -.32400884E+06
 -.23619457E+05  -.32498144E+06
 -.23706613E+05  -.32594652E+06
 -.23793770E+05  -.32690424E+06
 -.23880927E+05  -.32785482E+06
 -.23968083E+05  -.32879859E+06
 -.24055240E+05  -.32973594E+06
 -.24142397E+05  -.33066730E+06
 -.24229553E+05  -.33159315E+06
 -.24316710E+05  -.33251402E+06
 -.24403867E+05  -.33343043E+06
 -.24491023E+05  -.33434295E+06
 -.24578180E+05  -.33525215E+06
 -.24665337E+05  -.33615861E+06
 -.24752493E+05  -.33706289E+06
 -.24839650E+05  -.33796557E+06
 -.24926807E+05  -.33886723E+06
 -.25013963E+05  -.33976840E+06
 -.25101120E+05  -.34066963E+06
 -.25188277E+05  -.34157144E+06
 -.25275433E+05  -.34247434E+06
 -.25362590E+05  -.34337879E+06
 -.25449747E+05  -.34428526E+06
 -.25536903E+05  -.34519414E+06
 -.25624060E+05  -.34610584E+06
 -.25711217E+05  -.34702069E+06
 -.25798373E+05  -.34793900E+06
 -.25885530E+05  -.34886103E+06
 -.25972687E+05  -.34978699E+06
 -.26059843E+05  -.35071706E+06
 -.26147000E+05  -.35165135E+06
Mv-Hv               
 0.00000000E+00  -.70425390E+03
 0.00000000E+00  -.70903834E+03
 0.00000000E+00  -.71385090E+03
 0.00000000E+00  -.71869177E+03
 0.00000000E+00  -.72356144E+03
 0.00000000E+00  -.72845980E+03
 0.00000000E+00  -.73338734E+03
 0.00000000E+00  -.73834394E+03
 0.00000000E+00  -.74332996E+03
 0.00000000E+00  -.74834574E+03
 0.00000000E+00  -.75339117E+03
 0.00000000E+00  -.75846660E+03
 0.00000000E+00  -.76357240E+03
 0.00000000E+00  -.76870846E+03
 0.00000000E+00  -.77387513E+03
 0.00000000E+00  -.77907263E+03
 0.00000000E+00  -.78430116E+03
 0.00000000E+00  -.78956094E+03
 0.00000000E+00  -.79485218E+03
 0.00000000E+00  -.80017509E+03
 0.00000000E+00  -.80552976E+03
 0.00000000E+00  -.81091668E+03
 0.00000000E+00  -.81633595E+03
 0.00000000E+00  -.82178763E+03
 0.00000000E+00  -.82727225E+03
 0.00000000E+00  -.83278989E+03
 0.00000000E+00  -.83834063E+03
 0.00000000E+00  -.84392486E+03
 0.00000000E+00  -.84954295E+03
 0.00000000E+00  -.85519485E+03
 0.00000000E+00  -.86088096E+03
 0.00000000E+00  -.86660150E+03
 0.00000000E+00  -.87235673E+03
 0.00000000E+00  -.87814689E+03
 0.00000000E+00  -.88397223E+03
 0.00000000E+00  -.88983301E+03
 0.00000000E+00  -.89572946E+03
 0.00000000E+00  -.90166172E+03
 0.00000000E+00  -.90763031E+03
 0.00000000E+00  -.91363523E+03
 0.00000000E+00  -.91967699E+03
 0.00000000E+00  -.92575561E+03
 0.00000000E+00  -.93187147E+03
 0.00000000E+00  -.93802484E+03
 0.00000000E+00  -.94421600E+03
 0.00000000E+00  -.95044521E+03
 0.00000000E+00  -.95671275E+03
 0.00000000E+00  -.96301889E+03
 0.00000000E+00  -.96936391E+03
 0.00000000E+00  -.97574796E+03
 0.00000000E+00  -.98217157E+03
 0.00000000E+00  -.98863476E+03
 0.00000000E+00  -.99513795E+03
 0.00000000E+00  -.10016814E+04
 0.00000000E+00  -.10082655E+04
 0.00000000E+00  -.10148904E+04
 0.00000000E+00  -.10215564E+04
 0.00000000E+00  -.10282637E+04
 0.00000000E+00  -.10350128E+04
 0.00000000E+00  -.10418039E+04
 0.00000000E+00  -.10486372E+04
 0.00000000E+00  -.10555130E+04
 0.00000000E+00  -.10624318E+04
 0.00000000E+00  -.10693936E+04
 0.00000000E+00  -.10763989E+04
 0.00000000E+00  -.10834478E+04
 0.00000000E+00  -.10905407E+04
 0.00000000E+00  -.10976778E+04
 0.00000000E+00  -.11048595E+04
 0.00000000E+00  -.11120860E+04
 0.00000000E+00  -.11193575E+04
 0.00000000E+00  -.11266745E+04
 0.00000000E+00  -.11340370E+04
 0.00000000E+00  -.11414454E+04
 0.00000000E+00  -.11489000E+04
 0.00000000E+00  -.11564009E+04
 0.00000000E+00  -.11639485E+04
 0.00000000E+00  -.11715428E+04
 0.00000000E+00  -.11791843E+04
 0.00000000E+00  -.11868732E+04
 0.00000000E+00  -.11946094E+04
 0.00000000E+00  -.12023935E+04
 0.00000000E+00  -.12102254E+04
 0.00000000E+00  -.12181055E+04
 0.00000000E+00  -.12260338E+04
 0.00000000E+00  -.12340106E+04
 0.00000000E+00  -.12420359E+04
 0.00000000E+00  -.12501098E+04
 0.00000000E+00  -.12582325E+04
 0.00000000E+00  -.12664040E+04
 0.00000000E+00  -.12746245E+04
 0.00000000E+00  -.12828938E+04
 0.00000000E+00  -.12912120E+04
 0.00000000E+00  -.12995792E+04
 0.00000000E+00  -.13079952E+04
 0.00000000E+00  -.13164600E+04
 0.00000000E+00  -.13249734E+04
 0.00000000E+00  -.13335352E+04
 0.00000000E+00  -.13421453E+04
 0.00000000E+00  -.13508033E+04
 0.00000000E+00  -.13595090E+04
 0.00000000E+00  -.13682621E+04
 0.00000000E+00  -.13770620E+04
 0.00000000E+00  -.13859084E+04
 0.00000000E+00  -.13948005E+04
 0.00000000E+00  -.14037378E+04
 0.00000000E+00  -.14127196E+04
 0.00000000E+00  -.14217451E+04
 0.00000000E+00  -.14308133E+04
 0.00000000E+00  -.14399232E+04
 0.00000000E+00  -.14490736E+04
 0.00000000E+00  -.14582634E+04
 0.00000000E+00  -.14674909E+04
 0.00000000E+00  -.14767549E+04
 0.00000000E+00  -.14860533E+04
 0.00000000E+00  -.14953844E+04
 0.00000000E+00  -.15047461E+04
 0.00000000E+00  -.15141359E+04
 0.00000000E+00  -.15235514E+04
 0.00000000E+00  -.15329896E+04
 0.00000000E+00  -.15424474E+04
 0.00000000E+00  -.15519214E+04
 0.00000000E+00  -.15614076E+04
 0.00000000E+00  -.15709020E+04
 0.00000000E+00  -.15803999E+04
 0.00000000E+00  -.15898962E+04
 0.00000000E+00  -.15993852E+04
 0.00000000E+00  -.16088607E+04
 0.00000000E+00  -.16183157E+04
 0.00000000E+00  -.16277427E+04
 0.00000000E+00  -.16371332E+04
 0.00000000E+00  -.16464779E+04
 0.00000000E+00  -.16557664E+04
 0.00000000E+00  -.16649871E+04
