 0.68853767E+04  0.82507046E+06
 0.67982200E+04  0.82510664E+06
 0.67110633E+04  0.82514114E+06
 0.66239067E+04  0.82517396E+06
 0.65367500E+04  0.82520507E+06
 0.64495933E+04  0.82523447E+06
 0.63624367E+04  0.82526215E+06
 0.62752800E+04  0.82528809E+06
 0.61881233E+04  0.82531229E+06
 0.61009667E+04  0.82533472E+06
 0.60138100E+04  0.82535537E+06
 0.59266533E+04  0.82537421E+06
 0.58394967E+04  0.82539124E+06
 0.57523400E+04  0.82540642E+06
 0.56651833E+04  0.82541973E+06
 0.55780267E+04  0.82543115E+06
 0.54908700E+04  0.82544064E+06
 0.54037133E+04  0.82544816E+06
 0.53165567E+04  0.82545368E+06
 0.52294000E+04  0.82545716E+06
 0.51422433E+04  0.82545854E+06
 0.50550867E+04  0.82545776E+06
 0.49679300E+04  0.82545477E+06
 0.48807733E+04  0.82544948E+06
 0.47936167E+04  0.82544182E+06
 0.47064600E+04  0.82543168E+06
 0.46193033E+04  0.82541894E+06
 0.45321467E+04  0.82540348E+06
 0.44449900E+04  0.82538513E+06
 0.43578333E+04  0.82536369E+06
 0.42706767E+04  0.82533895E+06
 0.41835200E+04  0.82531063E+06
 0.40963633E+04  0.82527839E+06
 0.40092067E+04  0.82524183E+06
 0.39220500E+04  0.82520043E+06
 0.38348933E+04  0.82515355E+06
 0.37477367E+04  0.82510036E+06
 0.36605800E+04  0.82503981E+06
 0.35734233E+04  0.82497047E+06
 0.34862667E+04  0.82489043E+06
 0.33991100E+04  0.82479703E+06
 0.33119533E+04  0.82468641E+06
 0.32247967E+04  0.82455281E+06
 0.31376400E+04  0.82438696E+06
 0.30504833E+04  0.82417284E+06
 0.29633267E+04  0.82387892E+06
 0.28761700E+04  0.82342902E+06
 0.27890133E+04  0.82254055E+06
 0.27018567E+04  0.81859887E+06
 0.26147000E+04  0.80803062E+06
 0.25275433E+04  0.14260197E+06
 0.24403867E+04  0.14168415E+06
 0.23532300E+04  0.14073953E+06
 0.22660733E+04  0.13975721E+06
 0.21789167E+04  0.13871589E+06
 0.20917600E+04  0.13756026E+06
 0.20046033E+04  0.11079754E+06
 0.19174467E+04  0.10997321E+06
 0.18302900E+04  0.10914302E+06
 0.17431333E+04  0.10830619E+06
 0.16559767E+04  0.10746181E+06
 0.15688200E+04  0.10660873E+06
 0.14816633E+04  0.10574550E+06
 0.13945067E+04  0.10487023E+06
 0.13073500E+04  0.10398036E+06
 0.12201933E+04  0.10307233E+06
 0.11330367E+04  0.10214080E+06
 0.10458800E+04  0.10117723E+06
 0.95872333E+03  0.10016609E+06
 0.87156667E+03  0.99072745E+05
 0.78441000E+03  0.97770080E+05
 0.69725333E+03  0.70970134E+05
 0.61009667E+03  0.70134892E+05
 0.52294000E+03  0.69292214E+05
 0.43578333E+03  0.68440958E+05
 0.34862667E+03  0.67579682E+05
 0.26147000E+03  0.66706508E+05
 0.17431333E+03  0.65818911E+05
 0.87156667E+02  0.64913352E+05
 0.00000000E+00  0.63984581E+05
 -.87156667E+02  0.63024177E+05
 -.17431333E+03  0.62016982E+05
 -.26147000E+03  0.60929559E+05
 -.34862667E+03  0.59643478E+05
 -.43578333E+03  0.32392129E+05
 -.52294000E+03  0.31551801E+05
 -.61009667E+03  0.30703151E+05
 -.69725333E+03  0.29844780E+05
 -.78441000E+03  0.28974870E+05
 -.87156667E+03  0.28091001E+05
 -.95872333E+03  0.27189805E+05
 -.10458800E+04  0.26266339E+05
 -.11330367E+04  0.25312810E+05
 -.12201933E+04  0.24315523E+05
 -.13073500E+04  0.23245655E+05
 -.13945067E+04  0.22013723E+05
 -.14816633E+04  -.54668749E+04
 -.15688200E+04  -.63108191E+04
 -.16559767E+04  -.71635419E+04
 -.17431333E+04  -.80266145E+04
 -.18302900E+04  -.89020860E+04
 -.19174467E+04  -.97927320E+04
 -.20046033E+04  -.10702483E+05
 -.20917600E+04  -.11637238E+05
 -.21789167E+04  -.12606635E+05
 -.22660733E+04  -.13628540E+05
 -.23532300E+04  -.14744599E+05
 -.24403867E+04  -.16133673E+05
 -.25275433E+04  -.43214399E+05
 -.26147000E+04  -.44054402E+05
 -.27018567E+04  -.44902742E+05
 -.27890133E+04  -.45760896E+05
 -.28761700E+04  -.46630776E+05
 -.29633267E+04  -.47514938E+05
 -.30504833E+04  -.48416947E+05
 -.31376400E+04  -.49342051E+05
 -.32247967E+04  -.50298561E+05
 -.33119533E+04  -.51301205E+05
 -.33991100E+04  -.52381341E+05
 -.34862667E+04  -.53639760E+05
 -.35734233E+04  -.80872180E+05
 -.36605800E+04  -.81700948E+05
 -.37477367E+04  -.82536593E+05
 -.38348933E+04  -.83380228E+05
 -.39220500E+04  -.84233251E+05
 -.40092067E+04  -.85097452E+05
 -.40963633E+04  -.85975198E+05
 -.41835200E+04  -.86869740E+05
 -.42706767E+04  -.87785768E+05
 -.43578333E+04  -.88730503E+05
 -.44449900E+04  -.89716178E+05
 -.45321467E+04  -.90766921E+05
 -.46193033E+04  -.91946678E+05
 -.47064600E+04  -.11894327E+06
 -.47936167E+04  -.11977079E+06
 -.48807733E+04  -.12060518E+06
 -.49679300E+04  -.12144757E+06
 -.50550867E+04  -.12229939E+06
 -.51422433E+04  -.12316246E+06
 -.52294000E+04  -.12403919E+06
 -.53165567E+04  -.12493287E+06
 -.54037133E+04  -.12584827E+06
 -.54908700E+04  -.12679267E+06
 -.55780267E+04  -.12777834E+06
 -.56651833E+04  -.12882932E+06
 -.57523400E+04  -.13000801E+06
 -.58394967E+04  -.15472594E+06
 -.59266533E+04  -.15551356E+06
 -.60138100E+04  -.15630426E+06
 -.61009667E+04  -.15709851E+06
 -.61881233E+04  -.15789683E+06
 -.62752800E+04  -.15869984E+06
 -.63624367E+04  -.15950826E+06
 -.64495933E+04  -.16032293E+06
 -.65367500E+04  -.16114489E+06
 -.66239067E+04  -.16197539E+06
 -.67110633E+04  -.16281602E+06
 -.67982200E+04  -.16366884E+06
 -.68853767E+04  -.16453657E+06
 -.69725333E+04  -.16542299E+06
 -.70596900E+04  -.16633362E+06
 -.71468467E+04  -.16727713E+06
 -.72340033E+04  -.16826859E+06
 -.73211600E+04  -.16933929E+06
 -.74083167E+04  -.17058247E+06
 -.74954733E+04  -.19206441E+06
 -.75826300E+04  -.19284012E+06
 -.76697867E+04  -.19361656E+06
 -.77569433E+04  -.19439421E+06
 -.78441000E+04  -.19517373E+06
 -.79312567E+04  -.19595602E+06
 -.80184133E+04  -.19674255E+06
 -.81055700E+04  -.19753598E+06
 -.81927267E+04  -.19834282E+06
 -.82798833E+04  -.19919889E+06
 -.83670400E+04  -.23466350E+06
 -.84541967E+04  -.23541716E+06
 -.85413533E+04  -.23617223E+06
 -.86285100E+04  -.23692922E+06
 -.87156667E+04  -.23768884E+06
 -.88028233E+04  -.23845208E+06
 -.88899800E+04  -.23922039E+06
 -.89771367E+04  -.23999607E+06
 -.90642933E+04  -.24078320E+06
 -.91514500E+04  -.24159022E+06
 -.92386067E+04  -.24244163E+06
 -.93257633E+04  -.27102718E+06
 -.94129200E+04  -.27178446E+06
 -.95000767E+04  -.27254335E+06
 -.95872333E+04  -.27330427E+06
 -.96743900E+04  -.27406770E+06
 -.97615467E+04  -.27483422E+06
 -.98487033E+04  -.27560449E+06
 -.99358600E+04  -.27637938E+06
 -.10023017E+05  -.27715997E+06
 -.10110173E+05  -.27794763E+06
 -.10197330E+05  -.27874426E+06
 -.10284487E+05  -.27955247E+06
 -.10371643E+05  -.28037613E+06
 -.10458800E+05  -.28122134E+06
 -.10545957E+05  -.28209881E+06
 -.10633113E+05  -.28303067E+06
 -.10720270E+05  -.28408119E+06
 -.10807427E+05  -.29594247E+06
 -.10894583E+05  -.29679060E+06
 -.10981740E+05  -.29763575E+06
 -.11068897E+05  -.29847933E+06
 -.11156053E+05  -.29932262E+06
 -.11243210E+05  -.30016685E+06
 -.11330367E+05  -.30101327E+06
 -.11417523E+05  -.30186315E+06
 -.11504680E+05  -.30271789E+06
 -.11591837E+05  -.30357908E+06
 -.11678993E+05  -.30444858E+06
 -.11766150E+05  -.30532867E+06
 -.11853307E+05  -.30622228E+06
 -.11940463E+05  -.30713334E+06
 -.12027620E+05  -.30806743E+06
 -.12114777E+05  -.30903308E+06
 -.12201933E+05  -.31004479E+06
 -.12289090E+05  -.31113167E+06
 -.12376247E+05  -.31237590E+06
 -.12463403E+05  -.38191574E+06
 -.12550560E+05  -.38258319E+06
 -.12637717E+05  -.38324903E+06
 -.12724873E+05  -.38391328E+06
 -.12812030E+05  -.38457598E+06
 -.12899187E+05  -.38523714E+06
 -.12986343E+05  -.38589681E+06
 -.13073500E+05  -.38655501E+06
 -.13160657E+05  -.38721177E+06
 -.13247813E+05  -.38786713E+06
 -.13334970E+05  -.38852113E+06
 -.13422127E+05  -.38917379E+06
 -.13509283E+05  -.38982516E+06
 -.13596440E+05  -.39047528E+06
 -.13683597E+05  -.39112419E+06
 -.13770753E+05  -.39177193E+06
 -.13857910E+05  -.39241854E+06
 -.13945067E+05  -.39306408E+06
 -.14032223E+05  -.39370858E+06
 -.14119380E+05  -.39435210E+06
 -.14206537E+05  -.39499470E+06
 -.14293693E+05  -.39563643E+06
 -.14380850E+05  -.39627734E+06
 -.14468007E+05  -.39691751E+06
 -.14555163E+05  -.39755699E+06
 -.14642320E+05  -.39819585E+06
 -.14729477E+05  -.39883417E+06
 -.14816633E+05  -.39947202E+06
 -.14903790E+05  -.40010948E+06
 -.14990947E+05  -.40074665E+06
 -.15078103E+05  -.40138362E+06
 -.15165260E+05  -.40202048E+06
 -.15252417E+05  -.40265734E+06
 -.15339573E+05  -.40329433E+06
 -.15426730E+05  -.40393155E+06
 -.15513887E+05  -.40456916E+06
 -.15601043E+05  -.40520729E+06
 -.15688200E+05  -.40584611E+06
 -.15775357E+05  -.40648579E+06
 -.15862513E+05  -.40712653E+06
 -.15949670E+05  -.40776855E+06
 -.16036827E+05  -.40841209E+06
 -.16123983E+05  -.40905741E+06
 -.16211140E+05  -.40970481E+06
 -.16298297E+05  -.41035465E+06
 -.16385453E+05  -.41100732E+06
 -.16472610E+05  -.41166327E+06
 -.16559767E+05  -.41232303E+06
 -.16646923E+05  -.41298724E+06
 -.16734080E+05  -.41365662E+06
 -.16821237E+05  -.41433209E+06
 -.16908393E+05  -.41501475E+06
 -.16995550E+05  -.41570600E+06
 -.17082707E+05  -.41640762E+06
 -.17169863E+05  -.41712197E+06
 -.17257020E+05  -.41785230E+06
 -.17344177E+05  -.41860324E+06
 -.17431333E+05  -.41938194E+06
 -.17518490E+05  -.42020033E+06
 -.17605647E+05  -.42108163E+06
 -.17692803E+05  -.42208510E+06
 -.17779960E+05  -.42366482E+06
 -.17867117E+05  -.47508078E+06
 -.17954273E+05  -.47723515E+06
 -.18041430E+05  -.47784498E+06
 -.18128587E+05  -.47845571E+06
 -.18215743E+05  -.47906754E+06
 -.18302900E+05  -.47968071E+06
 -.18390057E+05  -.48029545E+06
 -.18477213E+05  -.48091201E+06
 -.18564370E+05  -.48153070E+06
 -.18651527E+05  -.48215182E+06
 -.18738683E+05  -.48277573E+06
 -.18825840E+05  -.48340284E+06
 -.18912997E+05  -.48403360E+06
 -.19000153E+05  -.48466856E+06
 -.19087310E+05  -.48530831E+06
 -.19174467E+05  -.48595361E+06
 -.19261623E+05  -.48660534E+06
 -.19348780E+05  -.48726456E+06
 -.19435937E+05  -.48793263E+06
 -.19523093E+05  -.48861125E+06
 -.19610250E+05  -.48930268E+06
 -.19697407E+05  -.49000997E+06
 -.19784563E+05  -.49073747E+06
 -.19871720E+05  -.49149171E+06
 -.19958877E+05  -.49228343E+06
 -.20046033E+05  -.49313259E+06
 -.20133190E+05  -.49408597E+06
 -.20220347E+05  -.49534617E+06
 -.20307503E+05  -.51469669E+06
 -.20394660E+05  -.51525788E+06
 -.20481817E+05  -.51582002E+06
 -.20568973E+05  -.51638332E+06
 -.20656130E+05  -.51694805E+06
 -.20743287E+05  -.51751447E+06
 -.20830443E+05  -.51808289E+06
 -.20917600E+05  -.51865364E+06
 -.21004757E+05  -.51922707E+06
 -.21091913E+05  -.51980361E+06
 -.21179070E+05  -.52038370E+06
 -.21266227E+05  -.52096788E+06
 -.21353383E+05  -.52155675E+06
 -.21440540E+05  -.52215101E+06
 -.21527697E+05  -.52275149E+06
 -.21614853E+05  -.52335918E+06
 -.21702010E+05  -.52397529E+06
 -.21789167E+05  -.52460129E+06
 -.21876323E+05  -.52523906E+06
 -.21963480E+05  -.52589103E+06
 -.22050637E+05  -.52656047E+06
 -.22137793E+05  -.52725195E+06
 -.22224950E+05  -.52797223E+06
 -.22312107E+05  -.52873215E+06
 -.22399263E+05  -.52955130E+06
 -.22486420E+05  -.53047332E+06
 -.22573577E+05  -.53165993E+06
 -.22660733E+05  -.54955396E+06
 -.22747890E+05  -.55021768E+06
 -.22835047E+05  -.55089267E+06
 -.22922203E+05  -.55158132E+06
 -.23009360E+05  -.55228647E+06
 -.23096517E+05  -.55301161E+06
 -.23183673E+05  -.55376103E+06
 -.23270830E+05  -.55454020E+06
 -.23357987E+05  -.55535648E+06
 -.23445143E+05  -.55622088E+06
 -.23532300E+05  -.55715228E+06
 -.23619457E+05  -.55818988E+06
 -.23706613E+05  -.55944576E+06
 -.23793770E+05  -.57381064E+06
 -.23880927E+05  -.57456197E+06
 -.23968083E+05  -.57530067E+06
 -.24055240E+05  -.57603151E+06
 -.24142397E+05  -.57675841E+06
 -.24229553E+05  -.57748482E+06
 -.24316710E+05  -.57821402E+06
 -.24403867E+05  -.57894939E+06
 -.24491023E+05  -.57969457E+06
 -.24578180E+05  -.58045383E+06
 -.24665337E+05  -.58123245E+06
 -.24752493E+05  -.58203731E+06
 -.24839650E+05  -.58287813E+06
 -.24926807E+05  -.58376960E+06
 -.25013963E+05  -.58473640E+06
 -.25101120E+05  -.58582686E+06
 -.25188277E+05  -.58716648E+06
 -.25275433E+05  -.58966439E+06
 -.25362590E+05  -.59691242E+06
 -.25449747E+05  -.59808547E+06
 -.25536903E+05  -.59908220E+06
 -.25624060E+05  -.59998975E+06
 -.25711217E+05  -.60084469E+06
 -.25798373E+05  -.60166673E+06
 -.25885530E+05  -.60246834E+06
 -.25972687E+05  -.60325838E+06
 -.26059843E+05  -.60404386E+06
 -.26147000E+05  -.60483097E+06
